"","x1","x2","x3","y"
"4107",2.49339891636378,5.75291409076283,"a",1.38884659376927
"4108",1.18891771877915,1.70194916336052,"c",-2.5
"4109",2.51570426189001,3.02559502234867,"a",-1.98531095879558
"4110",2.84286225209689,0.725884041533963,"b",-1.91542931510541
"4111",1.60508826314734,8.42209078689985,"a",4.90132649707629
"4112",5.08739001841025,1.35596739864702,"a",-1.63384511883847
"4113",2.16252277471194,2.61633880195968,"b",4.82986686985277
"4114",3.74244696086897,4.5868082113291,"a",-0.201920710766094
"4115",3.88013538445627,2.67882885601,"c",-2.5
"4116",5.01662634398452,2.46243905854584,"a",0.249586712287022
"4117",3.23588265919535,1.15080077970839,"a",-1.8695154965141
"4118",3.38771609273456,-3.99054355015569,"c",-2.5
"4119",3.32968996034453,-1.07944206095755,"c",-1.88376034329521
"4120",3.0289166811585,-1.45855401431418,"a",-1.67258369475019
"4121",3.61446902104921,-2.14501640963295,"a",-2.07882464132081
"4122",2.6078732087107,1.35697725986336,"a",-2.36166457228355
"4123",2.62130505047201,1.18494798035443,"c",-1.86240835617207
"4124",2.69457665356174,-1.64887818947969,"a",-2.5
"4125",2.33619748218437,1.71490540158147,"b",-1.34334848711381
"4126",2.05213499279214,2.41802702991946,"a",2.03554878496012
"4127",2.87540348751412,-0.517975160627314,"a",-1.94811323322682
"4128",3.38678619212605,1.47699391683233,"c",-0.0931824628553573
"4129",1.64658853613217,0.495885048817503,"b",3.57816388290785
"4130",1.4181121795983,2.86235465272597,"c",1.54375372590849
"4131",2.45161482711715,3.527571138001,"b",2.5427987241605
"4132",1.68808216664373,0.917143274908015,"a",2.59697787940469
"4133",4.33734671867211,3.28814509480606,"b",2.42211984814423
"4134",4.69720855070422,6.76191247457257,"a",0.00287484161334639
"4135",3.25473227750273,-3.86315140348326,"a",-2.5
"4136",2.63692983642131,4.56588893840392,"b",3.15702970953904
"4137",3.30065806837132,0.858445062220241,"a",-2.5
"4138",4.41836265964372,0.971334223921303,"a",-2.5
"4139",1.94637098498107,5.16785043157448,"a",0.175082930161969
"4140",1.70866725128,1.55426589360885,"a",0.0888654882143307
"4141",3.4098046266036,2.0083391628482,"a",1.91127695024636
"4142",3.09660444892931,-2.21206612576195,"b",-2.43620618195995
"4143",3.64746329620804,1.5594137422535,"a",1.95522574136406
"4144",3.76418068407685,3.09016772744595,"a",0.38653080305705
"4145",2.43314404879212,0.594206489139785,"a",-1.34910953884083
"4146",1.88564806387065,-0.0117191712630529,"a",-2.5
"4147",3.43909622150748,0.288473167086604,"c",-2.5
"4148",3.54175884060321,6.48183700876946,"c",-1.5501027510929
"4149",4.39245385458071,-4.24887339723796,"c",-2.5
"4150",1.28008364075479,0.536173225827823,"a",-0.261654285094762
"4151",2.31183661364608,7.21271334176663,"b",4.30244026578719
"4152",1.52415040639898,-3.59781842558512,"c",-2.5
"4153",4.1393116847176,0.0183623807619715,"a",-1.45336168494357
"4154",2.29181774803701,2.21587408830814,"c",-0.487661426907605
"4155",2.04283889130213,1.84053263307865,"c",-1.37731438433046
"4156",1.56865387881863,-0.588094195958621,"b",3.18910690516144
"4157",3.33751022648385,6.00869328240744,"b",3.3007179788605
"4158",2.54308161807096,-1.37579274024486,"a",-2.5
"4159",4.26380050650277,-3.46089756979262,"b",-1.36142076797107
"4160",3.62045710290407,0.218209451811239,"a",-2.5
"4161",2.9263960296669,1.41127559301303,"a",-2.08398501722037
"4162",2.2051736869158,2.60428958594181,"b",4.82130788525869
"4163",4.07520936647168,4.70573734476,"b",-0.125840667217309
"4164",0.944221796600149,4.36948432126555,"a",-0.0459278267160199
"4165",1.20576965099835,4.84028807466297,"c",-0.532625378812694
"4166",4.57247265421203,-1.94416505295562,"c",-2.5
"4167",0.944969217170032,1.80435302949114,"b",5.29615896437522
"4168",3.66362948404931,-0.0744003494311207,"b",0.919049563749162
"4169",3.74312203642744,2.63240548527627,"b",2.34002397293727
"4170",2.71858116483936,0.559589553152072,"c",-2.42158366725874
"4171",6.30917346728848,-0.483826813735933,"a",-2.21999052785594
"4172",2.30863109479165,-0.34204696051732,"a",-2.5
"4173",0.755251401211284,-3.11144701188852,"a",-2.5
"4174",2.62184810630826,4.9454692901125,"a",-0.879324434886049
"4175",2.26823295613294,-3.29014716658188,"c",-2.5
"4176",1.83440521211068,0.981833742512231,"b",3.80953767518751
"4177",1.88844689196359,0.261061228206356,"b",-1.6020879536791
"4178",3.34451033679979,5.55235668334902,"b",3.7527550727732
"4179",2.85411847882077,-2.10679475644505,"b",0.131616315177385
"4180",4.30162839460655,1.51599558794505,"b",0.426721711408156
"4181",2.02538184976888,2.35843367882554,"b",-0.356013737184218
"4182",4.22691882573089,1.5257789062487,"a",1.01892556494006
"4183",1.94293551678768,4.64072399446958,"c",1.46919432531955
"4184",3.54473245071097,1.45652129253789,"a",-2.5
"4185",3.51455343538793,3.42762137796596,"c",-2.5
"4186",1.64256521641837,2.24646925133868,"a",1.29940106804536
"4187",4.79834858341098,-1.3980624699747,"c",-2.5
"4188",2.56880776377182,2.62169263929468,"c",-2.5
"4189",3.9561580007087,-1.91426162966591,"b",-1.09509914807356
"4190",2.77382300458471,6.9858564551481,"a",5.70709786762374
"4191",1.68364133318494,-3.89139182323429,"a",-1.88755388274586
"4192",2.36633342138662,-1.02007653189182,"c",-2.5
"4193",3.58421669219273,-3.10391827486019,"a",-1.43709835518243
"4194",4.27995967161938,1.57581609282323,"b",3.25211611721942
"4195",2.25180274523103,0.506106937280509,"a",-0.771251842520626
"4196",3.56508773990099,1.49839584801501,"a",0.276829632483458
"4197",3.36266915312905,-7.3158443855557,"b",-2.5
"4198",2.98446756283218,4.08508386583572,"a",-1.68984153312393
"4199",3.15481987831411,1.42247538314557,"b",1.68296351433958
"4200",4.06036200825247,7.7980143962715,"a",5.80151402024994
"4201",4.28526760961712,4.52955307227439,"a",0.357590168602281
"4202",4.07290802579768,2.1284619568623,"c",-2.5
"4203",2.82767268940522,7.60381556457236,"b",6.17494312680401
"4204",2.66318382023288,-0.802668983277314,"a",-2.5
"4205",3.52559720621752,-0.843507740486392,"c",-2.5
"4206",4.92444841413346,-1.05407895573375,"a",-2.5
"4207",0.753551254497435,6.33966776965768,"a",5.45995663653888
"4208",2.41684362010319,-5.89085151471546,"a",-2.5
"4209",1.00128385556638,3.25286817670656,"b",5.07764733556746
"4210",3.35568724384457,3.15549542344706,"a",2.98849713357593
"4211",2.08714207266324,3.64371796887599,"c",-0.250449728422832
"4212",3.09516289242719,-1.57652388605355,"b",-2.27349791788576
"4213",2.82062559348196,1.42905662944144,"c",-0.764807522623995
"4214",3.10462254753667,1.82518096584427,"a",1.22578786810652
"4215",2.31328665658076,-0.592672784310602,"c",-2.30008584364079
"4216",2.94399813232488,3.08621826410872,"a",-0.287275817428581
"4217",2.67022983828958,1.38203674606259,"c",-0.373490850202636
"4218",2.5701530971776,-1.87561689219737,"c",-2.5
"4219",4.51055063785038,-1.64702385240735,"b",-0.761189926831067
"4220",3.40683106264586,7.30112102023582,"a",2.66229548862719
"4221",4.42878391189693,4.13621541544289,"a",2.96475997783224
"4222",2.28745642689061,3.52458655301543,"c",1.63956594352279
"4223",3.30428720109653,5.57702430014585,"c",2.59308770162502
"4224",1.85894884685554,0.621775773450531,"a",-2.5
"4225",0.771826792286713,0.236673087147359,"b",1.23647350651757
"4226",5.27237759255469,3.50003444109363,"a",-0.909861019316751
"4227",1.75029471795209,-2.21912664973535,"b",-2.5
"4228",3.94273730869223,7.08377971061375,"c",0.0611443593889471
"4229",4.56740661944221,1.60048973916316,"a",-2.5
"4230",2.51974585303856,4.17748817959197,"b",2.33650147503045
"4231",4.64101939418058,-1.61001516609501,"a",-2.5
"4232",3.99363676757819,2.13033547046733,"b",-1.19395832354878
"4233",4.1494890384752,-0.80455245039826,"a",-2.5
"4234",3.53029044275266,1.8182197920852,"a",-0.554067981923164
"4235",4.11123768299409,0.369061290831614,"a",-2.5
"4236",2.10816744882148,5.75698961698534,"c",0.244808085020014
"4237",4.01266869681261,-1.79519460512208,"c",-2.5
"4238",3.44116036314841,8.76130113227751,"a",3.68404363948046
"4239",3.30167032978654,-3.18734976757053,"a",-2.5
"4240",4.50804028975877,3.80372565517944,"c",-2.5
"4241",1.15666183100264,2.20926121931449,"a",-0.247204244136489
"4242",1.60002624785506,-0.974434607344957,"c",-2.5
"4243",3.25670360854479,2.74468186519654,"c",-0.57038738164832
"4244",3.31651509915998,1.28205550442483,"b",-0.153012490840974
"4245",2.69006149053681,0.498181589399613,"c",-2.5
"4246",4.07377975709781,5.28970856699494,"a",2.90675978591774
"4247",3.92268533389379,-4.24716982456927,"a",-2.5
"4248",3.01339161611837,3.53610777302447,"a",3.3556818881729
"4249",5.04065132499911,6.08046824117139,"c",-1.36001867018858
"4250",3.12831989853239,8.0324197905284,"a",5.67500334875095
"4251",1.95090312564511,0.115566777657077,"b",-1.66845582603693
"4252",2.78283348234954,-1.29788256619974,"a",-2.5
"4253",2.35848388341826,2.54870460482863,"b",4.99611690600492
"4254",3.85103018317665,2.63176107765575,"a",-2.5
"4255",2.23044751153575,2.44632569266474,"a",3.21202036654822
"4256",2.06416904456685,2.68142384092134,"c",-2.5
"4257",3.36865765808532,5.10541504133774,"a",2.00245119306841
"4258",2.75980831886662,-0.50813967060122,"c",-2.5
"4259",2.65692491116203,6.09308035733987,"a",5.45254250163507
"4260",2.79899252871511,1.04979203242804,"a",-2.10850524887442
"4261",3.80196367242789,2.70663372564324,"a",0.61344536398825
"4262",1.89220728157253,0.0522483569079557,"a",-2.5
"4263",1.51779315259166,0.0812485810620995,"c",-1.2814649199612
"4264",2.71273234965793,7.2182180511352,"a",4.15317035149785
"4265",3.38681398012547,2.81298394667011,"a",2.04561065814045
"4266",4.44232921887627,2.24623616674673,"a",-2.1033728704593
"4267",2.29709435487226,-0.895666725554804,"a",-2.5
"4268",3.52553265595754,4.14578242688983,"c",-1.07462839529461
"4269",2.27878227487746,4.20452486647317,"b",2.12997812415989
"4270",2.94574218596945,3.41482746320849,"a",1.98801417492085
"4271",4.45470317315665,-2.10867732771776,"b",-2.5
"4272",2.92998261493845,-1.41184808375173,"a",-1.58756590056123
"4273",2.87569089458848,1.0299982097597,"b",3.30948244243559
"4274",2.59683581418428,6.45702581543284,"b",7.4006096438327
"4275",2.53783088314728,-0.851454782436265,"c",-2.5
"4276",1.41345293153236,4.59167417303663,"b",4.14009130992496
"4277",4.02037576364711,-0.422917858542996,"a",-2.5
"4278",2.7851367316364,3.4621465523429,"b",0.608139105710132
"4279",3.32910310882697,8.70605202419413,"a",5.57467920116299
"4280",2.94169411542126,2.90548071127178,"c",0.923047374214815
"4281",2.73992252325384,-0.231196373273642,"a",-1.27788811816554
"4282",3.39018775587258,-0.587980992536942,"c",-2.5
"4283",4.35886512281713,3.5828896884487,"a",-1.29338719225097
"4284",3.73623981855949,1.05551222595628,"a",-2.15218833707953
"4285",1.23887819018453,-2.20845747710105,"a",-2.5
"4286",3.46367380015647,-0.436444284455788,"b",-2.36211770644652
"4287",3.80794391354267,5.45723086671011,"a",3.34837123640056
"4288",2.79102659253663,1.02926630715773,"c",-2.5
"4289",3.04942737815101,5.56033129067501,"c",-0.642482413304491
"4290",4.48010415867187,3.02171486779881,"b",-0.134951966512356
"4291",3.88593507733854,2.78468167271662,"a",-0.789926968297039
"4292",4.07442272363289,5.6380202207993,"a",0.202747390946088
"4293",1.72687269886505,7.77482368307612,"b",4.71679023266895
"4294",2.57031801513804,2.38121878606034,"b",0.585187472217594
"4295",2.20477935189389,-2.79350162849817,"a",-2.5
"4296",2.88449057852491,-4.537182959862,"a",-2.5
"4297",4.19332845376136,4.13305616777701,"a",2.06354385208375
"4298",2.88700610899501,1.14659604112971,"c",-0.0951933818742798
"4299",3.15901927295216,-1.67033757990033,"a",-2.5
"4300",2.22111150779715,7.28573318097466,"a",5.79997073173987
"4301",2.18781804246157,0.25483755151752,"b",3.20978007392121
"4302",2.45679441567666,1.84368316859038,"c",-2.5
"4303",1.77330078821373,5.82534465494173,"b",2.10214761398867
"4304",1.9276250241651,-4.66675493980788,"c",-2.5
"4305",3.17202973739494,-2.94736844001102,"c",-2.5
"4306",2.57814202937115,0.059553514556161,"a",-0.89363706349195
"4307",1.90489057853123,7.83582737375446,"b",7.94380492659694
"4308",2.17433191524544,2.70955602380153,"b",4.58162288883991
"4309",2.30313581627813,-1.65611006882059,"a",-2.5
"4310",3.94914609734529,-4.25552715011779,"a",-2.5
"4311",3.48225185498125,-4.45732790945416,"c",-2.5
"4312",3.87242154230795,0.394341164912414,"a",-2.05658219156278
"4313",2.72286449203023,9.56071320903422,"a",7.15772521542876
"4314",2.90862326590279,-3.8471684087255,"a",-2.5
"4315",2.13014056045892,4.13939874414379,"c",-2.06763937224578
"4316",2.91932698669015,5.85702361471894,"c",3.28755178951225
"4317",2.65541018540647,-2.55588047330994,"a",-0.796973438076572
"4318",-0.164549404101703,7.89746028523773,"b",5.05015946514022
"4319",3.86617065418133,-0.610929363923757,"a",-2.5
"4320",2.07868396207728,-2.73101997658806,"b",-2.5
"4321",3.00475357919983,1.33341842602544,"b",1.77452926634054
"4322",1.16411773219389,8.16753871242552,"b",8.7401537532645
"4323",1.84626000054784,1.54041566707105,"a",0.547637997026458
"4324",3.71491930586796,3.55152478056639,"b",-0.780109805084966
"4325",3.66634662605338,-0.923133422852056,"a",-2.5
"4326",2.96732977296155,4.7686257653431,"b",0.770274734129362
"4327",1.7931368426401,-5.01871146997166,"c",-2.5
"4328",3.36977474614983,0.877481282713454,"a",-0.159881931259432
"4329",2.72008116314809,0.656226582623309,"c",-2.5
"4330",4.05057323015218,6.52016806841607,"a",1.39963975478436
"4331",5.01825189147705,3.19680123758483,"c",-1.11783167694957
"4332",3.16238505331536,-2.84277460007216,"a",-2.5
"4333",2.91867229653371,6.0418739072636,"a",4.01638813801147
"4334",3.56679640886539,0.851158547433928,"a",-0.00455469422285937
"4335",2.80717426322077,4.8269233631111,"c",2.40328511243117
"4336",2.17883227249251,0.399813301538046,"a",1.07022250085894
"4337",3.67469412268378,-1.9843559302502,"a",-2.5
"4338",4.67297390233726,-0.148804126959348,"c",-2.5
"4339",3.84615841962379,-0.853947725961466,"c",-2.5
"4340",1.44426729466173,3.40024546867649,"a",-0.888794092732191
"4341",1.90509754504122,-2.53474495247216,"c",-2.5
"4342",4.32184116001363,0.0563883565470982,"a",-2.5
"4343",2.83093195868552,-0.103931454076733,"b",-0.0818380829565362
"4344",2.70118333443782,-4.06106298476459,"c",-2.5
"4345",4.13977710845831,2.75401194750296,"c",-2.5
"4346",0.976454529538666,1.36552151532368,"a",-2.48833588317761
"4347",2.08480443529401,1.70880442781803,"c",-2.5
"4348",3.45803658341261,4.17141305630122,"a",-0.315775651977879
"4349",3.63757549826813,3.12902575791598,"a",1.02108825486983
"4350",3.29364562157054,-4.25239276518206,"a",-2.5
"4351",1.70089228879614,4.28741673206364,"a",0.607553341425502
"4352",3.20506438479901,3.59256219296479,"a",3.47435878976642
"4353",2.82558890647922,2.68797370812587,"b",3.7945073034462
"4354",3.60514108351606,1.73512354337114,"a",-0.690971096654356
"4355",2.602400452987,-0.699749303396709,"b",-2.27594587708686
"4356",3.78723307488674,-2.24651570252187,"b",-2.5
"4357",2.48695531070994,-0.575713449644512,"a",-2.5
"4358",4.05729278468961,3.53356823873658,"a",1.15872871857706
"4359",2.84167640723253,-6.05494559269975,"c",-2.5
"4360",3.34078231451736,7.30888432909277,"a",1.00909658876229
"4361",2.02355697553726,-0.197823465910591,"a",-0.239703682331822
"4362",4.50289291671536,4.94738139796551,"b",2.73324895896
"4363",4.65271985928072,2.89052698317402,"a",-2.5
"4364",3.61284754805816,-3.58854101252559,"c",-2.5
"4365",4.42256927834728,4.17787895982598,"c",-2.5
"4366",1.11056125063887,0.491778803327888,"a",-1.46759829115314
"4367",2.24639196531424,5.26448666122524,"c",1.60605176136901
"4368",2.580464346255,5.93943856394453,"c",2.80959005697591
"4369",3.21954709710732,1.68367992166349,"c",-2.5
"4370",4.32400745412143,-1.01855673284639,"a",-1.29157268721532
"4371",2.98319592186935,1.1136665500361,"c",-1.01536287372597
"4372",0.809743067479947,-1.06827309468943,"a",-1.76123928687169
"4373",1.02449120369863,-1.38947803209915,"c",-2.5
"4374",2.51915072620825,6.76782527469355,"a",0.986006895021797
"4375",2.28500712305729,3.10231396445131,"b",2.07778228577544
"4376",3.27574946162666,-6.71235803390499,"a",-2.5
"4377",3.53120117462806,6.86419992190518,"b",4.17310618572874
"4378",2.23712138973694,8.20250002822334,"c",3.31163995413812
"4379",3.8215510619367,-1.28911238653493,"a",-2.5
"4380",4.41185805947768,-0.147119477127265,"a",-2.5
"4381",2.16990672838233,5.99384066156357,"a",0.862314161954288
"4382",3.50535419120901,4.16541116768189,"b",3.51253224128595
"4383",2.54994912504362,0.987058948601126,"a",0.879010650395929
"4384",3.31192097987672,5.67085930109675,"b",6.48795384633356
"4385",1.6606100826498,-1.16056791139436,"c",-2.5
"4386",4.31656456785976,1.79712014725952,"a",-2.5
"4387",3.68766976674314,1.72376792317442,"b",0.722951515523583
"4388",1.39995949787586,1.53279945357927,"a",2.80144026159832
"4389",2.55657837980671,-2.1433735818926,"a",-2.5
"4390",2.4900015569921,8.37987998591069,"a",5.00666896420801
"4391",5.4652281782002,3.34853333039617,"c",-2.5
"4392",2.82067600944053,2.64649310365987,"b",4.13384212614041
"4393",3.18295757521875,5.40992900798043,"a",1.33251909241843
"4394",3.62284319813187,1.49497337205339,"b",-0.878339517861893
"4395",2.11680098339415,3.30706956344646,"a",3.41254926588557
"4396",2.92602261531065,-2.00252688411918,"a",-2.5
"4397",4.04990130718468,0.684491728515507,"a",-2.5
"4398",2.21375716597022,8.45583907286902,"a",2.19740350712523
"4399",2.95481890238784,5.23961000345035,"c",1.23485701102648
"4400",4.45455142945225,5.13387876922816,"a",-0.251711413128155
"4401",2.0541087942047,8.210691600183,"a",4.3515707088758
"4402",2.97614919251712,0.916834993129925,"a",-2.5
"4403",2.59006115990307,8.06610005448558,"a",6.4148395668718
"4404",3.6286571653483,3.65581229526717,"c",-2.5
"4405",1.9067620940965,2.80633067434867,"b",2.49809890861647
"4406",3.75571521579039,1.66165497933752,"c",-0.826927413309735
"4407",1.53619625168779,3.73329778204573,"c",1.40660483828502
"4408",3.36683666399436,-2.42687341580325,"a",-2.5
"4409",2.4880539691807,-3.63967345262158,"b",-2.5
"4410",2.50389668085534,4.7025990712362,"b",4.1403136305778
"4411",4.51856837606016,0.859897674733849,"c",-2.11682304511394
"4412",1.59794322239321,-1.39283650138101,"c",-2.5
